,entity_pair,split,entity_a_name,entity_b_name,summary_type,summary_no,mention,ent_type,similarity_a,similarity_b
2301,43,test,Hotel le Bellechasse,Holiday Inn Express Paris-Canal de la Villette,gen_b,0,Paris,GPE,-1.0,0.03579738363623619
2302,43,test,Hotel le Bellechasse,Holiday Inn Express Paris-Canal de la Villette,gen_b,0,Paris,GPE,-1.0,0.03579738363623619
2303,43,test,Hotel le Bellechasse,Holiday Inn Express Paris-Canal de la Villette,gen_b,0,only 5 minutes,TIME,-1.0,-0.4130956828594208
2304,43,test,Hotel le Bellechasse,Holiday Inn Express Paris-Canal de la Villette,gen_b,0,simplesorry,PERSON,-1.0,-0.46253031492233276
2305,43,test,Hotel le Bellechasse,Holiday Inn Express Paris-Canal de la Villette,gen_b,0,one,CARDINAL,-1.0,-0.5064207911491394
2306,44,test,LHotel,Loews Hotel Vogue,refs_a,0,a very special weekend,DATE,-0.17154563963413239,-1.0
2307,44,test,LHotel,Loews Hotel Vogue,refs_a,0,Old Montreal,GPE,-0.10764753818511963,-1.0
2308,44,test,LHotel,Loews Hotel Vogue,refs_a,0,the Montreal Jazz Festival,EVENT,-0.19754934310913086,-1.0
2309,44,test,LHotel,Loews Hotel Vogue,refs_a,0,Friday,DATE,-0.27890074253082275,-1.0
2310,44,test,LHotel,Loews Hotel Vogue,refs_a,0,Saturday,DATE,-0.3626481294631958,-1.0
2311,44,test,LHotel,Loews Hotel Vogue,refs_a,1,nova,LOC,-0.1488509178161621,-1.0
2312,44,test,LHotel,Loews Hotel Vogue,refs_a,1,Old Town,LOC,0.00500625092536211,-1.0
2313,44,test,LHotel,Loews Hotel Vogue,refs_a,1,nova,LOC,-0.1488509178161621,-1.0
2314,44,test,LHotel,Loews Hotel Vogue,refs_a,1,weekend,DATE,-0.4265667498111725,-1.0
2315,44,test,LHotel,Loews Hotel Vogue,refs_a,2,Old Montreal,GPE,-0.10764753818511963,-1.0
2316,44,test,LHotel,Loews Hotel Vogue,refs_a,2,The Montreal Jazz Festival,EVENT,-0.11576835066080093,-1.0
2317,44,test,LHotel,Loews Hotel Vogue,refs_a,2,Old Town,LOC,0.00500625092536211,-1.0
2318,44,test,LHotel,Loews Hotel Vogue,refs_a,2,nova,LOC,-0.1488509178161621,-1.0
2319,44,test,LHotel,Loews Hotel Vogue,refs_a,2,Friday,DATE,-0.27890074253082275,-1.0
2320,44,test,LHotel,Loews Hotel Vogue,refs_a,2,Saturday,DATE,-0.3626481294631958,-1.0
2321,44,test,LHotel,Loews Hotel Vogue,refs_b,0,Montreal,GPE,-1.0,-0.014619446359574795
2322,44,test,LHotel,Loews Hotel Vogue,refs_b,0,McGill University,ORG,-1.0,0.11292073130607605
2323,44,test,LHotel,Loews Hotel Vogue,refs_b,0,Ogilvy,ORG,-1.0,-0.028435243293642998
2324,44,test,LHotel,Loews Hotel Vogue,refs_b,0,iPod,ORG,-1.0,-0.12519264221191406
2325,44,test,LHotel,Loews Hotel Vogue,refs_b,1,The Hotel Vogue,ORG,-1.0,0.7002515196800232
2326,44,test,LHotel,Loews Hotel Vogue,refs_b,1,a shopping weekend,DATE,-1.0,-0.052189987152814865
2327,44,test,LHotel,Loews Hotel Vogue,refs_b,1,Montreal,GPE,-1.0,-0.014619446359574795
2328,44,test,LHotel,Loews Hotel Vogue,refs_b,1,iPod,ORG,-1.0,-0.12519264221191406
2329,44,test,LHotel,Loews Hotel Vogue,refs_b,1,two,CARDINAL,-1.0,-0.18538859486579895
2330,44,test,LHotel,Loews Hotel Vogue,refs_b,2,The Hotel Vogue,ORG,-1.0,0.7002515196800232
2331,44,test,LHotel,Loews Hotel Vogue,refs_b,2,Vogue,ORG,-1.0,0.271267294883728
2332,44,test,LHotel,Loews Hotel Vogue,refs_b,2,Montreal,GPE,-1.0,-0.014619446359574795
2333,44,test,LHotel,Loews Hotel Vogue,source_reviews_a,0,Montreal,GPE,-0.08592963963747025,-1.0
2334,44,test,LHotel,Loews Hotel Vogue,source_reviews_a,0,10%,PERCENT,-0.2027796357870102,-1.0
2335,44,test,LHotel,Loews Hotel Vogue,source_reviews_a,0,CAA,ORG,-0.0027172190602868795,-1.0
2336,44,test,LHotel,Loews Hotel Vogue,source_reviews_a,0,117,MONEY,-0.2627788186073303,-1.0
2337,44,test,LHotel,Loews Hotel Vogue,source_reviews_a,0,Thurs - Sun,ORG,-0.4276959002017975,-1.0
2338,44,test,LHotel,Loews Hotel Vogue,source_reviews_a,0,Old Montreal,GPE,-0.10764753818511963,-1.0
2339,44,test,LHotel,Loews Hotel Vogue,source_reviews_a,0,2,CARDINAL,-0.11325594782829285,-1.0
2340,44,test,LHotel,Loews Hotel Vogue,source_reviews_a,0,1,CARDINAL,-0.1397904008626938,-1.0
2341,44,test,LHotel,Loews Hotel Vogue,source_reviews_a,1,Old Montreal,GPE,-0.10764753818511963,-1.0
2342,44,test,LHotel,Loews Hotel Vogue,source_reviews_a,1,first,ORDINAL,-0.4233091473579407,-1.0
2343,44,test,LHotel,Loews Hotel Vogue,source_reviews_a,2,18 century,DATE,-0.3698766827583313,-1.0
2344,44,test,LHotel,Loews Hotel Vogue,source_reviews_a,2,days,DATE,-0.3349810838699341,-1.0
2345,44,test,LHotel,Loews Hotel Vogue,source_reviews_a,2,318,CARDINAL,-0.3056732416152954,-1.0
2346,44,test,LHotel,Loews Hotel Vogue,source_reviews_a,2,Contemporary,ORG,-0.2762243151664734,-1.0
2347,44,test,LHotel,Loews Hotel Vogue,source_reviews_a,2,Montreal,GPE,-0.08592963963747025,-1.0
2348,44,test,LHotel,Loews Hotel Vogue,source_reviews_a,2,L Hotel,FAC,0.35451099276542664,-1.0
2349,44,test,LHotel,Loews Hotel Vogue,source_reviews_a,3,7 nights,TIME,-0.3448897898197174,-1.0
2350,44,test,LHotel,Loews Hotel Vogue,source_reviews_a,3,L'Hotel,ORG,0.6751450300216675,-1.0
2351,44,test,LHotel,Loews Hotel Vogue,source_reviews_a,3,Montreal,GPE,-0.08592963963747025,-1.0
2352,44,test,LHotel,Loews Hotel Vogue,source_reviews_a,3,the Museum of Contemporary Art,ORG,-0.07997330278158188,-1.0
2353,44,test,LHotel,Loews Hotel Vogue,source_reviews_a,3,Montreal,GPE,-0.08592963963747025,-1.0
2354,44,test,LHotel,Loews Hotel Vogue,source_reviews_a,3,Friday,DATE,-0.27890074253082275,-1.0
2355,44,test,LHotel,Loews Hotel Vogue,source_reviews_a,3,Saturday,DATE,-0.3626481294631958,-1.0
2356,44,test,LHotel,Loews Hotel Vogue,source_reviews_a,3,evening,TIME,-0.2896631062030792,-1.0
2357,44,test,LHotel,Loews Hotel Vogue,source_reviews_a,3,nova,LOC,-0.1488509178161621,-1.0
2358,44,test,LHotel,Loews Hotel Vogue,source_reviews_a,3,two,CARDINAL,-0.21410435438156128,-1.0
2359,44,test,LHotel,Loews Hotel Vogue,source_reviews_a,4,Old Port,LOC,-0.0024193068966269493,-1.0
2360,44,test,LHotel,Loews Hotel Vogue,source_reviews_a,4,Montreal,GPE,-0.08592963963747025,-1.0
2361,44,test,LHotel,Loews Hotel Vogue,source_reviews_a,4,wiill,PERSON,-0.12867633998394012,-1.0
2362,44,test,LHotel,Loews Hotel Vogue,source_reviews_a,5,the Montreal Jazz Festival,EVENT,-0.19754934310913086,-1.0
2363,44,test,LHotel,Loews Hotel Vogue,source_reviews_a,5,Old Town,LOC,0.00500625092536211,-1.0
2364,44,test,LHotel,Loews Hotel Vogue,source_reviews_a,6,old montreal,DATE,-0.04180220514535904,-1.0
2365,44,test,LHotel,Loews Hotel Vogue,source_reviews_b,0,Vogue,ORG,-1.0,0.271267294883728
2366,44,test,LHotel,Loews Hotel Vogue,source_reviews_b,0,Ogilvy,ORG,-1.0,-0.028435243293642998
2367,44,test,LHotel,Loews Hotel Vogue,source_reviews_b,0,Catherine,PERSON,-1.0,-0.07645618170499802
2368,44,test,LHotel,Loews Hotel Vogue,source_reviews_b,0,Sherbrooke,ORG,-1.0,0.09422453492879868
2369,44,test,LHotel,Loews Hotel Vogue,source_reviews_b,0,Crescent Streets,FAC,-1.0,0.10066356509923935
2370,44,test,LHotel,Loews Hotel Vogue,source_reviews_b,0,two,CARDINAL,-1.0,-0.18538859486579895
2371,44,test,LHotel,Loews Hotel Vogue,source_reviews_b,0,5,CARDINAL,-1.0,-0.1711374819278717
2372,44,test,LHotel,Loews Hotel Vogue,source_reviews_b,1,Montreal,GPE,-1.0,-0.014619446359574795
2373,44,test,LHotel,Loews Hotel Vogue,source_reviews_b,1,McGill Univ,ORG,-1.0,0.04062628746032715
2374,44,test,LHotel,Loews Hotel Vogue,source_reviews_b,1,Montreal,GPE,-1.0,-0.014619446359574795
2375,44,test,LHotel,Loews Hotel Vogue,source_reviews_b,1,Montreal,GPE,-1.0,-0.014619446359574795
2376,44,test,LHotel,Loews Hotel Vogue,source_reviews_b,1,US,GPE,-1.0,-0.1726970374584198
2377,44,test,LHotel,Loews Hotel Vogue,source_reviews_b,2,Hotel Vogue,ORG,-1.0,0.6635863184928894
2378,44,test,LHotel,Loews Hotel Vogue,source_reviews_b,2,a shopping weekend,DATE,-1.0,-0.052189987152814865
2379,44,test,LHotel,Loews Hotel Vogue,source_reviews_b,2,Montreal,GPE,-1.0,-0.014619446359574795
2380,44,test,LHotel,Loews Hotel Vogue,source_reviews_b,2,Montreal,GPE,-1.0,-0.014619446359574795
2381,44,test,LHotel,Loews Hotel Vogue,source_reviews_b,2,Hotel Vogue,ORG,-1.0,0.6635863184928894
2382,44,test,LHotel,Loews Hotel Vogue,source_reviews_b,3,the past few years,DATE,-1.0,-0.16682131588459015
2383,44,test,LHotel,Loews Hotel Vogue,source_reviews_b,3,Loews,ORG,-1.0,0.5046029090881348
2384,44,test,LHotel,Loews Hotel Vogue,source_reviews_b,4,Nelligan,GPE,-1.0,-0.03854877129197121
2385,44,test,LHotel,Loews Hotel Vogue,source_reviews_b,4,Le Germain,GPE,-1.0,-0.026576612144708633
2386,44,test,LHotel,Loews Hotel Vogue,source_reviews_b,4,Le Vogue,ORG,-1.0,0.2388528734445572
2387,44,test,LHotel,Loews Hotel Vogue,source_reviews_b,4,tonight,TIME,-1.0,-0.3280523717403412
2388,44,test,LHotel,Loews Hotel Vogue,source_reviews_b,4,Montreal,GPE,-1.0,-0.014619446359574795
2389,44,test,LHotel,Loews Hotel Vogue,source_reviews_b,5,Vogue,ORG,-1.0,0.271267294883728
2390,44,test,LHotel,Loews Hotel Vogue,source_reviews_b,5,2,CARDINAL,-1.0,-0.2022676318883896
2391,44,test,LHotel,Loews Hotel Vogue,source_reviews_b,5,2,CARDINAL,-1.0,-0.2022676318883896
2392,44,test,LHotel,Loews Hotel Vogue,source_reviews_b,6,a fun weekend,DATE,-1.0,0.09106536209583282
2393,44,test,LHotel,Loews Hotel Vogue,source_reviews_b,6,Montreal,GPE,-1.0,-0.014619446359574795
2394,44,test,LHotel,Loews Hotel Vogue,source_reviews_b,7,Montreal,GPE,-1.0,-0.014619446359574795
2395,44,test,LHotel,Loews Hotel Vogue,source_reviews_b,7,the last 3 or,DATE,-1.0,-0.40620309114456177
2396,44,test,LHotel,Loews Hotel Vogue,source_reviews_b,7,4,CARDINAL,-1.0,-0.19151552021503448
2397,44,test,LHotel,Loews Hotel Vogue,source_reviews_b,7,Montreal,GPE,-1.0,-0.014619446359574795
2398,44,test,LHotel,Loews Hotel Vogue,gen_a,0,Montreal,GPE,-0.08592963963747025,-1.0
2399,44,test,LHotel,Loews Hotel Vogue,gen_a,0,the Museum of Contemporary Art,ORG,-0.07997330278158188,-1.0
2400,44,test,LHotel,Loews Hotel Vogue,gen_a,0,days,DATE,-0.3349810838699341,-1.0
2401,44,test,LHotel,Loews Hotel Vogue,gen_a,0,318,CARDINAL,-0.3056732416152954,-1.0
2402,44,test,LHotel,Loews Hotel Vogue,gen_b,0,Hotel Vogue,ORG,-1.0,0.6635863184928894
2403,44,test,LHotel,Loews Hotel Vogue,gen_b,0,Montreal,GPE,-1.0,-0.014619446359574795
2404,44,test,LHotel,Loews Hotel Vogue,gen_b,0,Ogilvy,ORG,-1.0,-0.028435243293642998
2405,44,test,LHotel,Loews Hotel Vogue,gen_b,0,Catherine,PERSON,-1.0,-0.07645618170499802
2406,44,test,LHotel,Loews Hotel Vogue,gen_b,0,Sherbrooke,ORG,-1.0,0.09422453492879868
2407,44,test,LHotel,Loews Hotel Vogue,gen_b,0,Crescent Streets,FAC,-1.0,0.10066356509923935
2408,45,test,Hotel Cielo,Fairmont Mayakoba,refs_a,0,minute,TIME,-0.3744910657405853,-1.0
2409,45,test,Hotel Cielo,Fairmont Mayakoba,refs_a,0,4th,ORDINAL,-0.35544246435165405,-1.0
2410,45,test,Hotel Cielo,Fairmont Mayakoba,refs_a,0,5th Avenue,FAC,0.24439792335033417,-1.0
2411,45,test,Hotel Cielo,Fairmont Mayakoba,refs_a,0,Rancho Punto Venado,PERSON,0.5107554197311401,-1.0
2412,45,test,Hotel Cielo,Fairmont Mayakoba,refs_a,0,ATV,ORG,-0.10481356829404831,-1.0
2413,45,test,Hotel Cielo,Fairmont Mayakoba,refs_a,1,only one minute's,TIME,-0.4117160141468048,-1.0
2414,45,test,Hotel Cielo,Fairmont Mayakoba,refs_a,1,100 yards,QUANTITY,-0.23264840245246887,-1.0
2415,45,test,Hotel Cielo,Fairmont Mayakoba,refs_a,2,Hotel Cielo's,FAC,0.6419720649719238,-1.0
2416,45,test,Hotel Cielo,Fairmont Mayakoba,refs_a,2,only a minute,TIME,-0.12090124934911728,-1.0
2417,45,test,Hotel Cielo,Fairmont Mayakoba,refs_a,2,ATV,ORG,-0.10481356829404831,-1.0
2418,45,test,Hotel Cielo,Fairmont Mayakoba,refs_a,2,Rancho Punto Venado,ORG,0.5107554197311401,-1.0
2419,45,test,Hotel Cielo,Fairmont Mayakoba,refs_b,0,One,CARDINAL,-1.0,-0.365169882774353
2420,45,test,Hotel Cielo,Fairmont Mayakoba,refs_b,0,Casitas,GPE,-1.0,0.1413387656211853
2421,45,test,Hotel Cielo,Fairmont Mayakoba,refs_b,1,Mexican,NORP,-1.0,-0.18306349217891693
2422,45,test,Hotel Cielo,Fairmont Mayakoba,refs_b,2,Cancun,GPE,-1.0,0.08531568944454193
2423,45,test,Hotel Cielo,Fairmont Mayakoba,refs_b,2,Mexican,NORP,-1.0,-0.18306349217891693
2424,45,test,Hotel Cielo,Fairmont Mayakoba,refs_b,2,Mexico,GPE,-1.0,-0.06815525889396667
2425,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,0,Hotel Cielo,FAC,0.9999998807907104,-1.0
2426,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,0,3 night,TIME,-0.21496343612670898,-1.0
2427,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,0,Boston,GPE,-0.018694845959544182,-1.0
2428,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,0,winter,DATE,-0.8664087653160095,-1.0
2429,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,0,Playa del Carmen,LOC,0.4012354910373688,-1.0
2430,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,0,Yucatcan,NORP,0.19636684656143188,-1.0
2431,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,0,105/night,TIME,-0.33961519598960876,-1.0
2432,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,0,5th ave,ORG,0.11873210966587067,-1.0
2433,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,0,one,CARDINAL,-0.38736629486083984,-1.0
2434,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,0,Carboncitos,PERSON,0.2935987710952759,-1.0
2435,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,0,mexican,NORP,-0.19024011492729187,-1.0
2436,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,0,Hotel Cielo,FAC,0.9999998807907104,-1.0
2437,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,0,next year,DATE,-0.28376078605651855,-1.0
2438,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,0,One,CARDINAL,-0.36884793639183044,-1.0
2439,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,1,4,CARDINAL,-0.3020104169845581,-1.0
2440,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,1,Hotel Cielo,FAC,0.9999998807907104,-1.0
2441,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,1,Henri,PERSON,-0.04925019294023514,-1.0
2442,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,1,Rancho Punto Venado,FAC,0.5107554197311401,-1.0
2443,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,1,ATV,ORG,-0.10481356829404831,-1.0
2444,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,1,Henri,PERSON,-0.04925019294023514,-1.0
2445,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,2,Henry,PERSON,-0.8662092089653015,-1.0
2446,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,2,Roberto,PERSON,-0.1269722580909729,-1.0
2447,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,3,Playa Del Carmen,FAC,0.38959357142448425,-1.0
2448,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,3,Hotel Cielo,FAC,0.9999998807907104,-1.0
2449,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,3,Carboncitos,PERSON,0.2935987710952759,-1.0
2450,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,3,next year,DATE,-0.28376078605651855,-1.0
2451,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,4,Playa,LOC,-0.11522549390792847,-1.0
2452,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,4,first,ORDINAL,-0.4259594976902008,-1.0
2453,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,4,Hotel Cielo,FAC,0.9999998807907104,-1.0
2454,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,4,first,ORDINAL,-0.4259594976902008,-1.0
2455,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,4,Boise,GPE,-0.03654572740197182,-1.0
2456,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,4,Idaho,GPE,-0.04490465670824051,-1.0
2457,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,5,2nd,ORDINAL,-0.3866003155708313,-1.0
2458,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,5,Cielo,FAC,0.4567814767360687,-1.0
2459,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,5,4th,ORDINAL,-0.35544246435165405,-1.0
2460,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,5,about 100 yards,QUANTITY,-0.2772391140460968,-1.0
2461,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_a,6,one,CARDINAL,-0.38736629486083984,-1.0
2462,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_b,0,Fairmont,GPE,-1.0,0.3430745601654053
2463,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_b,0,the end of June,DATE,-1.0,0.02139977365732193
2464,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_b,0,2,CARDINAL,-1.0,-0.2839149832725525
2465,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_b,0,Fairmont,ORG,-1.0,0.3430745601654053
2466,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_b,0,3 birthdays,DATE,-1.0,-0.26999422907829285
2467,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_b,0,5 year old,DATE,-1.0,-0.2821769714355469
2468,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_b,1,at least three,CARDINAL,-1.0,-0.2743655741214752
2469,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_b,1,Fairmont,GPE,-1.0,0.3430745601654053
2470,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_b,1,proviede,ORG,-1.0,-0.07407841086387634
2471,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_b,1,Cancun,GPE,-1.0,0.08531568944454193
2472,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_b,1,Playa del Carmen,GPE,-1.0,0.3340429365634918
2473,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_b,1,Mexican,NORP,-1.0,-0.18306349217891693
2474,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_b,1,Casitas,GPE,-1.0,0.1413387656211853
2475,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_b,1,one,CARDINAL,-1.0,-0.37409478425979614
2476,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_b,1,Mexico,GPE,-1.0,-0.06815525889396667
2477,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_b,2,Mexican,NORP,-1.0,-0.18306349217891693
2478,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_b,3,8 days,DATE,-1.0,-0.31526651978492737
2479,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_b,3,Fairmont,GPE,-1.0,0.3430745601654053
2480,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_b,3,3 year old,DATE,-1.0,-0.3030147850513458
2481,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_b,3,12 year old,DATE,-1.0,-0.25568509101867676
2482,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_b,3,Fairmont,ORG,-1.0,0.3430745601654053
2483,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_b,3,next year,DATE,-1.0,-0.3220824897289276
2484,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_b,3,Mexico,GPE,-1.0,-0.06815525889396667
2485,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_b,4,Cancun,GPE,-1.0,0.08531568944454193
2486,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_b,4,Cancun,GPE,-1.0,0.08531568944454193
2487,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_b,5,a week,DATE,-1.0,-0.21192875504493713
2488,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_b,5,April 2010,DATE,-1.0,-0.09886030107736588
2489,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_b,5,PGA,ORG,-1.0,0.026559773832559586
2490,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_b,5,resteraunts,PERSON,-1.0,-0.1862608790397644
2491,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_b,6,Fairmont,ORG,-1.0,0.3430745601654053
2492,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_b,6,the first day,DATE,-1.0,-0.319195419549942
2493,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_b,6,1 week,DATE,-1.0,-0.2529306411743164
2494,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_b,7,Fabulous Hotel,ORG,-1.0,0.06272954493761063
2495,45,test,Hotel Cielo,Fairmont Mayakoba,source_reviews_b,7,the Welcome Drink,WORK_OF_ART,-1.0,-0.0629315972328186
2496,45,test,Hotel Cielo,Fairmont Mayakoba,gen_a,0,Hotel Cielo,FAC,0.9999998807907104,-1.0
2497,45,test,Hotel Cielo,Fairmont Mayakoba,gen_a,0,first,ORDINAL,-0.4259594976902008,-1.0
2498,45,test,Hotel Cielo,Fairmont Mayakoba,gen_a,0,Playa Del Carmen,FAC,0.38959357142448425,-1.0
2499,45,test,Hotel Cielo,Fairmont Mayakoba,gen_a,0,4th,ORDINAL,-0.35544246435165405,-1.0
2500,45,test,Hotel Cielo,Fairmont Mayakoba,gen_a,0,Rancho Punto Venado,FAC,0.5107554197311401,-1.0
2501,45,test,Hotel Cielo,Fairmont Mayakoba,gen_a,0,ATV,ORG,-0.10481356829404831,-1.0
2502,45,test,Hotel Cielo,Fairmont Mayakoba,gen_a,0,Carboncitos,PERSON,0.2935987710952759,-1.0
2503,45,test,Hotel Cielo,Fairmont Mayakoba,gen_b,0,The Fairmont Mayakoba Resort,ORG,-1.0,0.7723395824432373
2504,45,test,Hotel Cielo,Fairmont Mayakoba,gen_b,0,every penny,MONEY,-1.0,-0.2859467566013336
2505,45,test,Hotel Cielo,Fairmont Mayakoba,gen_b,0,PGA,ORG,-1.0,0.026559773832559586
2506,45,test,Hotel Cielo,Fairmont Mayakoba,gen_b,0,Mexican,NORP,-1.0,-0.18306349217891693
2507,46,test,Ca' Maria Adele,Hotel Canal Grande,refs_a,0,the Grand Canal,FAC,-0.06847437471151352,-1.0
